date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 14,away,Butler,L,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 14,away,Butler,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 15,away,Butler,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 15,away,Butler,L,11-7,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 19,home,Otero,W,17-4,17.0,17.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 22,home,Barton,L,16-10,16.0,16.0,0.0,0.0,0.0,0.0,1.0,,1.0,,0.0,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 22,home,Barton,L,8-2,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 23,home,Barton,L,10-6,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Apr 23,home,Barton,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 2,away,Dodge City,W,2-0,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 2,away,Dodge City,L,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 3,away,Dodge City,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 3,away,Dodge City,L,5-3,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 5,home,Fort Scott,L,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 6,home,Fort Scott,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
May 7,home,Fort Scott,L,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Colby,colbycommunitycollege,colewiliex9v5,Cole Wilie
Jan 28  #,home,Lindsey Wilson College,,,,,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 2,away,Snead State,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 7,away,Calhoun,L,8-6,8.0,8.0,0.0,0.0,1.0,0.0,2.2,2.0,1.0,1.0,3.38,1.0,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 11,home,vs. Cleveland State,L,9-7,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 11,away,Gordon State,W,7-1,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 12,away,Gordon State,W,9-0,9.0,9.0,0.0,0.0,1.0,0.0,1.2,4.0,5.0,5.0,27.0,3.0,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 15,home,Wabash Valley,L,8-2,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 15,home,Wabash Valley,L,11-0,11.0,11.0,0.0,0.0,0.0,0.0,1.2,3.0,3.0,3.0,16.2,2.0,1.0,0.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 17,home,vs. Gordon State,W,7-0,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 18,away,Chipola,L,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 18,away,Chipola,L,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 19,away,Chipola,L,9-3,9.0,9.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,1.0,3.0,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 21,home,Martin Methodist,W,8-5,8.0,8.0,0.0,1.0,0.0,0.0,4.0,,,,0.0,,5.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 25,home,Frontier,W,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 25,home,Frontier,W,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 26,home,Frontier,W,22-4,22.0,22.0,0.0,1.0,0.0,0.0,4.0,7.0,3.0,2.0,4.5,,6.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 26,home,Frontier,W,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Feb 28,away,Wallace State,W,3-1,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 3,away,Volunteer State,L,10-0,10.0,10.0,1.0,0.0,1.0,0.0,2.0,4.0,4.0,4.0,18.0,2.0,2.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 4,away,Volunteer State,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 4,away,Volunteer State,W,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 8,home,Motlow State,W,10-9,10.0,10.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,1.0,2.25,3.0,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 9,home,Grand Rapids,L,13-9,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 10,home,Jackson State,L,4-1,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 10,home,Jackson State,L,5-3,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 11,home,Jackson State,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 15,home,Joliet,W,11-10,11.0,11.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 16,home,Joliet,W,8-7,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 16,home,Joliet,W,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 18,away,Southwest Tennessee,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 18,away,Southwest Tennessee,W,10-3,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 19,away,Southwest Tennessee,W,13-7,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 24,home,Cleveland State,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 24,home,Cleveland State,W,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 25,home,Cleveland State,L,8-7,8.0,8.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 28,home,Calhoun,W,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Mar 31,home,Motlow State,L,13-5,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 1,home,Motlow State,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 1,home,Motlow State,W,10-4,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 4,home,Snead State,W,5-3,5.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,,,0.0,,1.0,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 8,away,Chattanooga State,W,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 8,away,Chattanooga State,L,14-4,14.0,14.0,0.0,0.0,0.0,0.0,1.2,6.0,6.0,5.0,27.0,2.0,1.0,1.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 9,away,Chattanooga State,W,8-5,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 11,home,Wallace State,L,12-10,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 11,home,Wallace State,L,14-1,14.0,14.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 13,home,Walters State,L,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 14,home,Walters State,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 14,home,Walters State,W,11-7,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 18,away,Jackson State,L,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 23,away,Roane State,,,,,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 24,away,Roane State,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 24,away,Roane State,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 27,home,Dyersburg State,W,6-4,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 28,home,Dyersburg State,W,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Apr 28,home,Dyersburg State,L,7-3,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 8,home,vs. Motlow State,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 9,home,vs. Jackson State,W,13-3,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 10,home,vs. Volunteer State,W,12-3,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 11,home,vs. Dyersburg State,L,11-7,11.0,11.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,27.0,0.0,1.0,1.0,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 17,home,vs. Georgia Highlands,W,10-3,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 18,away,Dyersburg State,L,10-9,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
May 19,home,vs. East Georgia State,L,13-8,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Columbia State,columbiastatecommunitycollege,cameronwilliamsct0s,Cameron Williams
Jan 29  #,home,Univ. of North Alabama,,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 4,away,Northeast Mississippi,W,17-8,17.0,17.0,1.0,1.0,0.0,0.0,3.0,7.0,4.0,2.0,6.0,1.0,3.0,0.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 4,away,Northeast Mississippi,L,9-1,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 7,home,Columbia State,W,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 10,home,Itawamba,W,6-3,6.0,6.0,1.0,1.0,0.0,0.0,4.0,2.0,3.0,3.0,6.75,3.0,4.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 10,home,Itawamba,L,11-4,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 14,away,Martin Methodist,W,6-2,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 14,away,Martin Methodist,L,4-3,4.0,4.0,0.0,0.0,1.0,0.0,0.1,2.0,1.0,1.0,27.0,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 17,home,vs. Coastal Alabama - Brewton,W,8-1,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 17,away,Lurleen B. Wallace,L,6-2,6.0,6.0,1.0,0.0,0.0,0.0,5.1,8.0,1.0,1.0,1.69,1.0,2.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 18,away,Lurleen B. Wallace,L,5-4,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 18,home,vs. Bishop State,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 25,home,Northeast Mississippi,L,4-3,4.0,4.0,1.0,0.0,1.0,0.0,5.0,5.0,4.0,4.0,7.2,3.0,4.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 25,home,Northeast Mississippi,W,6-5,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 28,away,Itawamba,,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Feb 28,away,Itawamba,,,,,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 2,away,Northwest Mississippi,L,3-0,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 2,away,Northwest Mississippi,W,3-0,3.0,3.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,12.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 4,home,Northwest Mississippi,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 4,home,Northwest Mississippi,L,2-0,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 6,home,Martin Methodist,W,9-6,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 9,away,Stillman,W,13-0,13.0,13.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 9,away,Stillman,W,12-0,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 13,home,Motlow State,L,5-2,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 16,away,Lawson State,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 16,away,Lawson State,W,9-1,9.0,9.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,1.29,0.0,2.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 18,home,Lawson State,W,9-1,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 18,home,Lawson State,W,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 23,home,Wallace State,L,9-7,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 23,home,Wallace State,W,5-4,5.0,5.0,1.0,1.0,0.0,0.0,7.0,10.0,4.0,4.0,5.14,0.0,4.0,1.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 26,away,Wallace State,L,13-1,13.0,13.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 26,away,Wallace State,L,10-0,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 28,away,Columbia State,L,9-3,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 31,home,Southern Union State,W,10-6,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Mar 31,home,Southern Union State,L,4-2,4.0,4.0,1.0,0.0,0.0,0.0,7.0,7.0,4.0,4.0,5.14,3.0,5.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 2,away,Southern Union State,L,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 2,away,Southern Union State,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 7,home,Marion Military,L,16-2,16.0,16.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 7,home,Marion Military,L,2-1,2.0,2.0,1.0,0.0,0.0,0.0,7.0,3.0,2.0,0.0,0.0,0.0,5.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 9,away,Marion Military,L,6-1,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 9,away,Marion Military,W,6-3,6.0,6.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 11,away,Motlow State,L,15-5,15.0,15.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 20,away,Shelton State,L,4-3,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 20,away,Shelton State,L,2-0,2.0,2.0,1.0,0.0,1.0,0.0,6.0,7.0,2.0,2.0,3.0,1.0,6.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 24,home,Shelton State,L,5-1,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 24,home,Shelton State,L,7-2,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 28,home,vs. Central Alabama,L,3-1,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 28,home,vs. Central Alabama,L,2-1,2.0,2.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 29,home,Central Alabama,W,1-0,1.0,1.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Apr 29,home,Central Alabama,W,1-0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,8.0,6.0,6.0,18.0,0.0,2.0,2.0,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
May 7,away,Snead State,L,8-3,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
May 7,away,Snead State,L,3-2,3.0,3.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
May 8,home,Snead State,W,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
May 8,home,Snead State,L,9-0,9.0,9.0,1.0,0.0,0.0,0.0,5.1,7.0,8.0,5.0,8.44,2.0,5.0,,2017,2016-17,div1,Calhoun,calhouncommunitycollege,sethgulleywox6,Seth Gulley
Jan 27,home,vs. Utah State Eastern,W,9-2,9.0,9.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Jan 27,away,Southern Nevada,L,7-4,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Jan 28,home,vs. Arizona Western,L,10-9,10.0,10.0,0.0,0.0,0.0,0.0,0.1,1.0,4.0,4.0,108.0,3.0,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Jan 28,home,vs. Colorado Northwestern,W,4-2,4.0,4.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 6,home,Salt Lake,L,11-1,11.0,11.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 6,home,Salt Lake,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 7,home,Salt Lake,W,10-8,10.0,10.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 8,home,Salt Lake,W,12-4,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 10,home,vs. Southern Idaho,W,12-2,12.0,12.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 10,away,Southern Nevada,L,8-7,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 11,home,vs. Utah State Eastern,W,8-4,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 11,home,vs. Salt Lake,W,5-1,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 14,away,Benedictine University,W,8-6,8.0,8.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 14,away,Benedictine University,W,10-4,10.0,10.0,0.0,0.0,0.0,0.0,1.0,,,,0.0,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 17,away,South Mountain,L,5-0,5.0,5.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
Feb 17,away,South Mountain,L,7-6,7.0,7.0,,,,,,,,,,,,,2017,2016-17,div1,Yavapai,yavapaicollege,jaredtippitb5sl,Jared Tippit
